Ne	ngen	s_true	init	method	pos_HDI	pos_den	strue	est
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0726496506739183
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0500379816701676
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0709228352641208
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0488958837077763
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0554192832827227
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0722357527332881
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0525792121120543
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.101563542558829
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0694512960382699
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0761922225722092
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0830642390842352
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0897443458421097
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0669814716095311
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0723828574948608
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0796276161636778
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0701122454024445
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0757032356785478
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0699885075586588
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0757817072682269
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0828059436473007
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0535553825551109
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0762150798301282
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0702874740687561
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0931712425406263
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0628318313961457
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0568531946762314
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0841756057998218
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0712417727372701
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0680393816548746
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0705389617450349
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0564288010826401
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0537818836431054
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0592889613977409
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0878447376505588
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.18019627509083
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0581320006819517
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.135789287935804
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.103213461226632
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.105439638093164
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0708081726924065
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.087698476073178
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0517052347807579
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0648740379360057
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0626057886081442
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0763567471781373
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0589472383216976
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0773446143725409
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0570959281163629
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0563810593260238
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0603996840436313
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.06440191682835
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0725045433250273
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0580545767458957
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0758733410108561
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0741741057401009
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0728889444031958
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0603214946542613
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.08537425589877
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0676530931079149
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0620667170702576
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0566079215498108
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.177106221918831
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.163038184684532
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0814115354676667
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0781385853229939
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0771077263532631
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.074736480676287
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0814363481174627
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.168245371855286
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0738476767796842
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0557763721755686
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0835934131722812
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0596931654530207
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0738270629133506
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0666672428764675
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0504171179751583
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0518259305493897
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0822801376601824
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0670072772458886
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0599435177003657
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0731507769114218
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0641194344581028
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0718566337264357
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0656684236573336
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0606296882780774
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0742328462189703
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0874774042439186
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0736470226390673
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0554533201228962
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.123661287427905
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0813322227880567
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0906919553803816
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0896626817911437
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0836415953563791
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0703829435900778
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.12439215092352
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0534097471770528
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.053647125099174
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0879102685637204
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0928710679991599
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.167739175613717
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0867106979254804
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0695884171247947
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.101429310418414
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.05941457649126
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0790447902518177
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0598796569311438
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0745409436268479
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.055781747324481
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0520301590731868
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0584391319246657
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0717442709916517
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0752675129516889
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0774918393460633
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0634029034148651
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0662874006551392
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.075304249343903
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0573239098013075
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0804785375786136
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0552688459272928
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0817255639904317
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0634486883874134
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0748624575016102
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0675742645342345
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.076169402342057
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0589492650653649
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0711097318765825
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0534312673944409
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0882335024032004
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0545010228795948
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0561531520978483
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0657790044714703
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0912489112397223
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0739111294596736
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0548271249742243
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0686008476657714
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0938234613650207
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0653278884606743
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.157306655068078
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.055301535117728
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0519016091530675
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0616806413878179
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0714067626758246
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0960858443426387
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0562518022588614
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0631806647373642
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0843032426413829
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0678511323098312
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.049255374396384
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0777126720516663
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0835751663638881
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0583389775491725
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0585401006227253
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0786296741551205
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0795921429591273
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0426815160527863
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0546931831105324
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0793662741239583
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0712822572541793
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.166721070776467
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0542267492051627
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0517153470592011
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0637511299769472
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0675574419153925
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0568619684095641
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0537860315993363
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0665853256580637
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0657833569756569
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0896126277007014
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0586404080930491
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0758055093556047
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0695102554478933
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0635127216118627
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.059252021084778
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0555973415949192
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.105844380469789
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.087251010035292
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0974070240593059
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0568965052345121
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0475374255503809
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0613762466968545
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.161384979416064
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0564330663290516
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0784986006443674
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0800020428313776
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0539548243905292
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0763792225348861
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0737253338070598
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.062820278800659
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0603659321033426
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0704065832017399
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0670902995943615
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0728157546189225
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0753641359769646
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0547156387245128
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0523684255470553
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0857913965460049
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.082209823342737
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.078009206754299
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0587800223890925
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0642685885005898
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.182667028016517
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.108152653740123
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0518768282941671
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0817161320483288
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0831204125410081
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0499190018541765
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.083467518413954
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.072223001321662
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0818774463794791
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0937714571353278
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0551985207819223
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0895695640803367
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0530149437273388
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0749872567839744
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0656977343866573
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0978875796304894
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0779946501304158
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0699464323331966
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0711010664587457
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0520272131466753
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0638698007797763
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0587268414591472
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0674579389271864
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0527059302066789
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0783684593809566
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0489862477016694
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0530663712102107
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0874169076258532
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0681416265533979
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0909914404813645
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0619859138756868
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0540002919175492
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0724057088193549
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0742823092382413
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0515555380413111
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0682800664369619
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0615195022437158
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0619972571629984
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0555646743716755
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0750201489084245
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0570848280520953
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0476450279364202
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.13245703714446
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0607113833284828
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.055704775728821
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.190977784805879
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0693790412725749
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0654911736648338
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0573936792849365
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0528188830250095
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0492236742194815
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0681781401565875
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0501351236245638
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.062785667388416
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.117296116959132
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0753273196491338
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0572780324416577
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.11183650889443
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0743260851350891
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0559314323267847
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0562822949062239
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.051546974795419
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.18136927941086
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0529608840995953
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0809566173477874
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0607253560108198
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0906872577400701
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0691172290321348
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0784234370358609
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0769551222729791
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0746126425463223
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0644967534184552
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0826474608609948
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0496236349514804
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0804293212181757
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0736913060538251
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0491358553143422
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0665281201820276
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.103444310427912
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0742212158104771
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0570911464991732
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0667176005244425
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0617199858710779
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0672806938952828
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0631309195689575
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0811122066846801
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0569472591566847
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0594639447429732
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0547148413567535
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0691687474075288
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0562959419791229
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0918174005184191
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0735322554674113
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0537759670087899
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0638246577379251
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0758721022032715
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0865674089407785
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0862423882088993
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.159375445328177
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0537898601740084
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0764994378362771
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.055757799192983
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0639642227415577
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0528585849417326
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0719675914130262
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0847352030592984
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0647589113196208
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0488239421346735
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0551591440197199
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.10204135665481
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0534283009450905
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.057737602696551
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0746434769837498
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0811032797912571
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0642639065395288
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0556736222102436
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0532339105413935
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0904632889032993
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0778620787469037
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0530513682641622
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0856801620762818
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0536674914833366
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0601949908658758
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0805240847546394
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0604601646679211
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0759321785621046
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.051445387851016
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.102810992007675
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0740668476834883
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0588508689287745
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0918064282702263
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0895965772259826
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0627902468325966
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0655069158097671
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0719765189890201
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0735480183334642
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0466210098129322
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0834232496309114
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0963472104192852
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0573261689132104
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0759140067506268
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0545144194629663
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.107503742074802
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.056580999147974
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0722607269749472
10000	100	0.09	0.1	sr	TRUE	TRUE	FALSE	0.0695748044579072
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.132165922663299
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0962275714429549
10000	100	0.09	0.1	sr	TRUE	TRUE	TRUE	0.0771229713406288
