Ne	ngen	s_true	init	method	pos_HDI	pos_den	strue	est
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0387994195100526
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0358092169133319
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0304912836106966
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0318896570974571
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0309646093707552
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0358039085415319
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0339209131988489
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0342081796190852
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0291730209782329
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0333983642830178
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0360253341386969
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.030024901547314
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0446112460659471
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0363116312981777
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0364327303995805
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0310224288717252
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0282297197334056
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0290106404689601
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0410801501197666
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0373221535201592
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0368247463958626
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0351105404375132
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0291977402214289
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0262876857488354
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0305405204085522
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0323908280624262
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0377453649398175
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0329385518815835
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0349536628515825
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0300779307669417
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.023840012580851
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0334587583049779
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0289330510495995
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.034977548072822
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0381016562340331
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0301446270157309
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0339688621528635
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0298757989888048
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0312758865669418
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0361848401004826
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0278818431364629
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0357052837748234
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.030856129521273
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0336890267822981
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0388236076197213
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0312550338747263
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0301359097360367
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0367591370276116
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0383557433239051
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0319615356594037
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0331005667120996
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0302205345824013
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0334738324407891
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0273485647809123
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0378476275065228
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0389791844868545
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0310564575825955
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0271410639831426
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0340236181896825
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0329616789761021
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0302843591031161
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0277098939716808
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0341712858838201
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0337100726445047
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.027236022317465
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0353185382261842
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0266372807453571
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0303779638251808
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0291697331555411
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0277108459421014
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0335103003823037
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0371093024465244
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.030712289349423
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0392030864603818
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0330824661731898
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0257765007511175
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0277139579485101
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0249672750060146
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0265559226412791
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0237895343761591
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0367650751133935
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0314615546673432
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0327929843168685
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0375438011264109
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0416049200332804
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0344386884515351
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0281395012196888
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0326632328330117
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0356729466151496
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0312833519323098
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0305716585776308
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0248363487139767
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.035636276224753
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0267622442683927
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0278514642411472
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0318826659032931
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0284145529962683
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0290520727217699
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0241495075813452
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0380336105722951
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0265064570306699
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0347114077216595
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0362554133970201
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0325486512016399
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0323400270357905
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0292711929217971
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0342463625132051
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0281101394804989
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0403370775013705
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0352875798829706
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0388281772920562
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0287738293345264
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.028925360034641
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0342822991059323
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0361602862033256
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0288563304539476
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0322445762553907
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0317935581476834
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0331980463201427
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0307942081949278
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0301746696063816
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0279907433619651
10000	1000	0.03	0.1	approxwf	TRUE	TRUE	TRUE	0.0293845320813278
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0401657117363284
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0284969885302911
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0354452993584573
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0441489095274578
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0456423655980061
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0416654060501731
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0521646457895694
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0542484013037626
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0428350124678891
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0545149908348417
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0618307685565153
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0480010680903388
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0377157805063745
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0522520558974621
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0334630995073297
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.043746779396829
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.049232239404604
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0601609011318805
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0572834005757151
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0379158381023522
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0426060472935101
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0399396980086762
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0510254626060153
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0610429862676572
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0427571112816504
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0494584150074508
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0369429184341613
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0604702221297509
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0333466899979107
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.043782054870169
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0515429523504359
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0447308744787362
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0357481205364517
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0450550638368551
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0351772109765653
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0387653694883866
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0435693358915442
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0326132663559526
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0394398154859674
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0378149601527527
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.048182758821734
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0465396424522526
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0436247425012319
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0338895639807749
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0427634633319989
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0357766889304537
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0460797332405393
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.045501332465302
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0394878813346771
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0354324643546316
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0407301770619554
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0411348520083743
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0356667281233045
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0468180700078885
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0334553051701401
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0615209709583206
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0391464344027533
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0398698425775757
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0424576739838816
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.037817365389338
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0374436940626513
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0368204642241866
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0517481321554519
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0512352670802962
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0310276530755801
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0422058006464792
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0467779549354753
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0514286937440305
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0463697556571942
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0379223234714895
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0404038527941514
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0434818441031447
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0358515979086932
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0609373020927824
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0464573860704738
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0506214578272863
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0437388514201188
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0443629772375853
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0484574957950143
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0551539234679855
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0567043756031845
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.032705563824458
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0545236048884238
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0405464316581963
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0519523516753666
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0432773621772409
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.036790947275361
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0365132613946542
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.041371960766263
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0528033598636191
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0420404007701629
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0398936123415348
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0451076285130944
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0407404051777456
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0453743541455902
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0433409139974563
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0354078055104013
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0461936441369721
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0330729563911358
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0495750549821649
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0565296966526825
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0387184226733861
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0436253779271252
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0349878535315187
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.035789600368121
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0409553905951694
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0379051366657086
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0441118250490959
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0464613217260123
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0388666167804764
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0359972061825065
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0372749280861214
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0517291893123075
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0392761300868073
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0379238863899116
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0462233850648093
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0516442337744906
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0494017390094643
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0404070420961782
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0369160680414001
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0285171655033031
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0391883281199798
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0372812018581329
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0536571813700055
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0480677826042196
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0382757190431391
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0399615181635292
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0358543433466924
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0427521140853675
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0393986662601735
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0464753208629083
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.03714190447213
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0473798667623255
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0333427528579391
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0521798058914267
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.03954134095854
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.032349780527468
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0383159111005529
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.04087576081676
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0355817589560698
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0448396655295538
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0300383362587156
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0458053322853
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0407235326786701
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0405913393140639
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0373605847252542
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0662036113130339
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0417780607876511
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0403821834253369
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0410550939272905
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0415933126034944
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0366886954563485
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0405968052133047
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0472100134477602
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0384339129032527
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0419337933574173
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0426587014585381
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0475211961755369
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0478875510953513
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0469863555738317
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0482019131493004
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0510064722113601
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0433634694941534
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0372150512947071
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0421309400544621
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0407834252900656
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0428543704764063
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.040928482118348
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0403535359054571
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0486688181105495
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0387883755097289
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0644886774302743
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0477570142341647
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0364723783105748
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0483457232924733
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0435801244434939
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0364412409516766
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0489620632477248
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0439735912299309
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0299969387710118
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0440498808843138
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0327058781499604
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0460282031395509
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0483474148186803
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0417594510717149
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0454467382086125
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0359038144234499
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0457180266742498
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0432604080181537
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0442451932143294
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0409364629999311
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0383835612260437
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0427361380808365
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0365867351646548
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.048035413934626
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0574340856126915
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0384895938118635
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0379448920937841
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0496441721353877
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0368310582443082
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0620595108292487
10000	1000	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0438798417984754
