Ne	ngen	s_true	init	method	pos_HDI	pos_den	strue	est
10000	340	0.02	0.1	sr	TRUE	TRUE	TRUE	0.0214564582506645
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.025979
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.041108
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014897
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014897
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022801
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038688
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034608
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.015765
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.018499
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02287
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.012659
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019518
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.007332
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.016547
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036596
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014014
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033234
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.039064
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020279
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01084
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.028066
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037344
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.023717
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022047
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.042313
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.035967
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019158
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036969
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014219
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.009276
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037106
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037843
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.009533
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.041834
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.049907
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011803
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.015532
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.00503
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.04197
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.025425
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.012633
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.018818
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02435
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.039008
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.025446
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.028732
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.008188
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.039413
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.025992
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.035473
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019889
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.040023
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.042526
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.006546
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	-0.00598
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036731
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019645
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011916
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014375
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037384
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036726
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022573
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.063633
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.016834
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.031191
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.009704
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022541
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.007592
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.016299
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.039993
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02066
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.010572
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036596
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029823
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034572
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036787
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032537
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.052669
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.035317
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021035
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.010997
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01897
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.012791
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029179
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019973
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.039001
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.04154
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033122
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022047
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.031818
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033742
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037843
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022905
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.017697
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038043
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034117
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036387
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.035503
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.024321
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.023266
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034657
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02336
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.024664
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029257
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.024331
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019754
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011421
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.017198
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021368
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022493
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027115
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037972
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038043
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036666
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021878
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011963
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.028918
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014859
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.026465
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.010172
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019236
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.017705
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038462
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020463
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.026306
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02336
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.04
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022385
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.013359
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019706
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.03464
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.064249
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.008222
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.023143
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.006313
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01564
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032512
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.00783
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.040109
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	-0.003016
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038918
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.035443
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027126
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011439
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027638
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.018818
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.009799
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01433
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032537
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033234
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.042138
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033825
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.005046
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029267
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019299
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.010511
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.030708
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022603
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.023325
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.015963
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01553
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.042948
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033265
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034536
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027179
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.005908
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027468
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034908
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036169
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.013648
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.025283
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029343
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.051211
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.015397
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020939
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.025686
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020679
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014774
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.012098
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038219
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.018407
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032501
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.023421
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.042178
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022992
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021908
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.005525
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.042795
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021812
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.017038
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011611
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.00066
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02038
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019354
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036193
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	-0.00197
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.015338
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022756
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027006
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029267
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.016071
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02098
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021836
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.041111
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020107
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038688
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021733
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.050797
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038943
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.023462
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.030469
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033433
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022808
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.015764
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02343
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020107
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027973
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.028178
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.024915
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037804
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011848
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.016038
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.023392
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01032
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038086
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.009762
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033269
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027343
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.05737
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022756
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037395
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.030706
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.010894
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019863
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.006724
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.008678
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032145
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.040515
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.030955
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.03544
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.030603
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.036244
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.030541
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021706
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019314
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.012296
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020167
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021031
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.03586
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.042719
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032811
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.003304
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.018638
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020916
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.00268
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.005218
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.028174
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.03796
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02287
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027271
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.031329
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011026
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011019
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.018134
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033304
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033296
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01196
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022214
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.03716
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.005073
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01681
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.035815
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032844
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.007879
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.010081
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019918
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020967
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020593
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.010077
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.012478
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.023926
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.022218
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021934
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011253
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.017952
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.035907
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.028911
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.015397
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.003905
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029846
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014505
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.017998
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.0182
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.0338
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019753
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.025403
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.028656
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.014245
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038918
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.009681
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011421
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01312
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021171
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033922
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.030708
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01274
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.02007
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.005046
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.016381
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034519
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033911
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01215
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.016696
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.004819
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.008107
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038327
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.024556
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034908
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.03796
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032835
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.034572
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.03964
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01785
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.018673
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.026281
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.028826
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.058649
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033332
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.004621
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019881
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021104
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.009414
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.024037
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029925
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027136
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.017118
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.015183
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.041733
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038462
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032811
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.035804
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.017903
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.042918
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019157
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.020577
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.050797
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.043352
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.010082
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019527
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.037511
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.018198
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.031814
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01433
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.027473
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.038707
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.040208
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.031931
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.031931
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.032955
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.031287
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.011688
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.03539
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.041333
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.029386
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019324
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.031287
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.075103
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.005005
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.033242
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.041333
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.04
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.009392
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.01806
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.019324
10000	340	0.02	0.1	bmws	FALSE	FALSE	FALSE	0.021707
