Ne	ngen	s_true	init	method	pos_HDI	pos_den	strue	est
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.065947079886564
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0551078313522689
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0663074625146205
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0771315218176188
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0781452321547517
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0738373647145665
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0622547060178864
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0536407373195768
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0594654451095717
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0539253245199259
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0613839941010774
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0559188354306818
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0551784111599275
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0587750880775246
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0539093287913021
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0835223334232231
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0747812782977364
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0592873846463141
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0642244737158564
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0571413402858891
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0581538278368025
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0647979448853337
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0554984897867992
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0681159530287614
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0713521520912127
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0599587317708076
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0616860629925034
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0577042983589634
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0553559068289675
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.05349602024357
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0659661526311074
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0547342814293367
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0592760221929508
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0576268127387647
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0642257181817884
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0681608221439967
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0769848929609094
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0631862916951226
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0532061779174687
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0561011375941447
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0547168578296721
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0510974426139386
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.049312735559798
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0686181459296627
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.051848232756623
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.061652526487174
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0613063060776521
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0659870642344397
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0680160013168031
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0657612327659899
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0598570647802272
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0630531806084977
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.060910106754632
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0651014412184961
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.065214258128948
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0634274327918067
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0566061411618641
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0706939096350114
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0725374377344434
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0670679360837044
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.067741768820699
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.069661995863849
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0559739047849074
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.06940739660516
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0599427614599805
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0508861167462436
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.069526427195651
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0615231423240241
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0692477976000762
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0633965732579696
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0582933847556859
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.062393664797127
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0662090537298479
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0577122674773799
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0700883654851967
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0498586349476229
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0611548436876243
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0654153116985696
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0603811058665896
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0674013831690968
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0600716062218092
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0555778279131401
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0709806689575542
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0671969610913224
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0567025700709682
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0598917330812111
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0635812268230158
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0648111991820556
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0694885737529717
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.052891332731802
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0742735277777181
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0563655467760729
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0649826585692536
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0621557783154451
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0576980921663848
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0711212536343486
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0670275996320718
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0570777177633586
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0643651647103136
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0825765057125576
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0588729997403226
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.045818726149111
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0519488014965751
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0557370994136144
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0750319017939852
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0631619029956074
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0559759286390469
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0691136556417711
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.067852051079502
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0596885000264211
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0652003480144326
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.068132510932411
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0527410361870428
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0717677992404206
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0627563388401545
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0619006802702023
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0817410085048647
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0588687248904333
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.056596494051995
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0685890870261372
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0639222154782122
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0677189182105991
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0548390075126657
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0548877756115872
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0514205642358858
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0595310818508083
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0587061128126811
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0548105472482191
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0568160835610772
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0716067831657122
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.061396211113245
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0625964128720782
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0724165742708632
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0655041620604054
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0756514939618609
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0613474723673548
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0570206645297546
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0655764840518166
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0587052038949316
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0735935481380317
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0505318113058265
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0566699512092949
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0686539222544718
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0625938941042657
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0539684617655839
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.061216300346938
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0571379658199637
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0746280883543527
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0692584073842513
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0671736460512691
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0582230512364511
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0633266919374285
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0750890138518322
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0589991773991481
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.074654682761579
10000	500	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0530690826303466
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.074729676284884
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0751552544977858
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.07330624753222
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0764917839482176
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0815050213738859
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0761241234089909
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0729183127750669
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0927721441472583
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0895793404172441
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0679485178445393
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0859665825894745
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0569798539120595
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.064460155502965
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0609196850185093
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0578344940001831
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0599055614015171
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0610091420561177
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0785444681521861
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0643024054951235
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.086020882351475
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0807859132487675
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0782188870164244
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0690709051279273
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0688532112238656
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0701633648687411
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0590428663735176
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0646974714726831
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0732496311508447
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0888063992346763
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0678364463529566
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0717506419095069
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0751214451602489
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0768642103492984
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0687209467298638
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0723834123138614
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0647104124192656
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0637044271695317
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0956110241720871
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0620677701719416
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0693540063213193
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0824722868693235
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0785023913073014
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0704178061022164
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0807604245881994
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0818223750868804
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0775624814762421
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0676093052055029
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0679144661907805
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0836133894746097
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.067594600077786
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0578487662127313
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0936672152618424
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0674626615037722
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0762510134958931
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0657897610923088
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0862368005799327
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0746313437727903
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.100940967827906
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0905597716192524
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0634276676256621
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0610883950073867
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0736814168144672
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0722374995941676
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0755852093979159
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0648460388177522
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0614582856370391
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0608128891101569
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0751731851120342
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0643761286791154
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0664121244156362
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0858265527187133
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0843254992715738
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0586703448800406
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0820289253271881
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.081341380461406
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0661362330396906
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.076649996864468
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.07161602397675
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0733336869810474
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0856303663054097
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.081203561334071
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0584082944605955
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0784334898798754
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0695678244529975
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0705113371268744
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0739118682664822
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0769208618580851
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0878604774081642
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0609888759079207
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.077778742308523
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0837541533015555
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.061846390554898
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0803278325941622
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0906180519659888
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0884551028790856
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0875031463189415
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0910471844713068
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0655352652208561
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0696529523322142
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0684043994753766
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.069364731786196
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0741081005001926
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0669480504980123
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0670068470902007
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0808205473167918
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0652961606191268
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0666897164024057
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0635643541245648
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0668134985336314
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0658380626886604
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0593060275682073
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0744563580419078
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0709877070002417
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0787316667720475
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0738130050164366
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0708229232881927
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0781958817480114
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0883826644635212
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0764237309774367
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0602847951265378
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0696775199882048
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0726575651202041
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0611195042823567
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0837909751942234
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0794664905318574
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0728185814454249
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0837873956274162
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0865465233590313
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0643790301774758
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0557193675632015
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0713301505368294
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0767150434100718
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0736423900057755
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0692976742124862
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0681510674999409
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0706554380264933
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0721337380864989
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0771518847954609
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0753497880197194
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0729384761359306
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0693501527831789
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0852626977585331
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0666563693399117
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0772602251822019
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0782790215033158
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0730046775911517
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0782794947586824
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0684298477293051
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0616466168309854
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0698139399035727
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0720570011808001
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0755229940209401
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0614434100103454
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0644773417727099
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0695966132654442
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0685312871440305
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0719589889085545
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0965470446627336
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.087356160947007
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.079491489926569
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0831176545297493
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0851222639539894
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.073140083302459
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0642956440688191
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.100176158696393
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0633675323543424
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0695111517538097
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0708358021447897
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0754488086780952
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.060442616047031
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0802399740168192
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0599136201831741
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0829569141303477
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0655217064068432
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0965403807566823
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0721446190486241
10000	500	0.07	0.1	approxwf	TRUE	TRUE	TRUE	0.0773310061875297
