Ne	ngen	s_true	init	method	pos_HDI	pos_den	strue	est
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0694148129086
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.047185743910226
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0425363694327181
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.073152337369597
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0261705383254881
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0375591901319965
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0939717640658737
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0524356136333402
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.049994118503337
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0533296942818038
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0695275586744618
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0522232453511826
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0675486808434234
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0494555095361311
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0426435206418812
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0897350352272792
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0920345204971325
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0722938155343793
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0470309914535634
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0921709641124486
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0460314121295941
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0592241300982661
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0474210424372769
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0238668173490468
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0716229334941008
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0858066430463418
10000	340	0.05	0.1	approxwf	TRUE	TRUE	TRUE	0.0472997196770003
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0547843385494955
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0654853599667028
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0596234616203172
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0693835927797052
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0687218129215003
10000	340	0.06	0.1	approxwf	FALSE	FALSE	TRUE	0.0582548353030337
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0888787135728149
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0695851200340551
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.039474745871691
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0806759301827727
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0871168373736568
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0607411418937685
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0846308245374748
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0895498666462138
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0438824185587639
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0901564981992342
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0677810376125883
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0520179117762364
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0963936622499316
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0357276464830266
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.100174881652035
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0959104605785259
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0374785922303319
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0868640744412731
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0877924592921151
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.103005219041881
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0651415909089954
10000	340	0.06	0.1	approxwf	FALSE	FALSE	TRUE	0.0625955881874224
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0553741770526914
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0640772142376816
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0941636151431312
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0828167960897249
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0330419277359048
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.068776229361959
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.089039822311043
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.069480538540349
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0421420439985895
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.091139208480146
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0893613450745527
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0412125771163355
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0657942209474025
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0676076806657626
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.068479189574122
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.035334164884447
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0590937423695977
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0472963556814331
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0609893654913824
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0898512382866411
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0661001548488463
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0673922539780815
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0501012772020196
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0983764752312334
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0898115838391078
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.050952934338062
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0645018859709754
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0548362993475549
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0838531549791909
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0699368641623728
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0655586288944883
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0905326933339639
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0699246637574046
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0703824199643337
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0941572369260544
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0459520525113753
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0953737387570797
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0442349420981365
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0662614456750562
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0934340600427295
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0635610682213542
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0659586382993151
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0684974038334092
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0827166735270212
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0322273493823876
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0651415909089954
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.065594422765224
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0905170754181429
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.069785832722941
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0793735987090225
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.087601244883749
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0801440750735246
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0506497961599234
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0510944425952915
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0482078895849257
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0650224341638201
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0677738838343638
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0923745829694219
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0904415479348012
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0601346203245039
10000	340	0.06	0.1	approxwf	FALSE	TRUE	TRUE	0.0242312132533432
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0505662409697316
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0653255825138772
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0505910524269332
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0813119821658824
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0970493397708039
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0896649787747018
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0543330493611826
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0667795490355394
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0511615574472749
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0854118125185786
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0706977951392036
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0562565074896373
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.053469216437733
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0894272081609937
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0528310506752122
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0478274933772708
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.049146230118151
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0439669555151258
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0843393206881909
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0908354078115761
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0672820668874937
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0571577146072165
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0887483533196714
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0662782509113194
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0817892428938407
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0848584396662618
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0650829192933082
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0721884102491737
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0956176975755026
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0870178378485305
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0655944339931758
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0863848743285006
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0477056442679858
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0908015971912545
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0398472516807464
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0690728034046901
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0651317144543772
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0585225470512343
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0354531910275784
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0433647877697573
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.100842842566915
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0781816661112637
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0318027531338328
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0672524573027252
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0468808464905929
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0902413593962818
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0940853519865994
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.051615572811457
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0978976939199584
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.037764062414847
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0531528263526632
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0950081153414986
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0721884102491737
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0669563700680832
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0412392446441602
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0322615477252984
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0413866549706715
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0625662087892991
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0681485763926627
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0479040835856704
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0485027593133463
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0580149049434632
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0991656602903524
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0378292808802877
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.04348429351245
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0927051957776698
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0462828271618085
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0480674984225752
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0519080593832319
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0795851258810451
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0634305229232065
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0667061979529198
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0952817469238647
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0449611448115054
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0684207743578173
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.042245371475589
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0487543105015847
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0658358663191508
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0683788057943928
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0893109717308189
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0463998271486983
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0686590243874335
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0640524939767114
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0509380728090741
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0586265245254439
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0613482830108606
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0504077572022942
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0628793709628269
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0917866939143133
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0959105214499884
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0720636259432121
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.091589022274152
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0608460542244802
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0577624607796383
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0630492650274404
10000	340	0.06	0.1	approxwf	FALSE	TRUE	TRUE	0.0248773211334616
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0610918614432366
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0875561558298054
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0507878723352547
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0836177285170096
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0663409467216982
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0845841822101339
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0995228585528013
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0888558023163475
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0688928183756879
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0931380600842288
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0640024595891453
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0540780914831157
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0663168537403293
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0691025238898935
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0439079811916995
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0854508262176008
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0509656781757344
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0913958438334432
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0908618304849507
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0491327604266117
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0973898490475695
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0538352099382212
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0548455144480645
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0653606627500147
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.076742370364836
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0552499337970638
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0688308251308723
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0869895307077785
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0456921283776401
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0662154502143205
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0412095080072779
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0706293172980916
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0933243490957763
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0671354214003378
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0490995868230251
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0858542227108031
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0582747954886352
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0927337855936787
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0865498784115574
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0853378114449406
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0673179611319156
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0846447416390301
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0501150493921608
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0500229784750755
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0720037260229397
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0419209532482736
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0498406338249086
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0832493102222773
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0436733093407223
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0900014160538526
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0864026390937206
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.07516239917763
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0276597411199325
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0830257256510814
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0532490549339027
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0571556683645894
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0892834896866308
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0369219109267779
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0942883424029641
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0830959866058996
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.083857980415313
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0622285686132925
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0468487680201215
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0523454155578461
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0455444595869001
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0879460710275644
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0690078470759619
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0630575493394165
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0830094278133445
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0902259258107139
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.041024550448635
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0872223860486929
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0467796267166276
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.06858920936103
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0693898681300813
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0869399136256558
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0507385071359646
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0881732458485558
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0877528163254423
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0280688939368331
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0835223005206395
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0663052205796344
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0662437374795695
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0985829517034531
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0886949233070045
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0686361223082206
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0836751293894265
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0904615904629911
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0817050600022565
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0571122899765672
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0605370205742256
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0865514715911492
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0429520345073428
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0913443720477846
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0856098229484517
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.091343418727959
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0854509506040087
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0698864761902287
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0944469369566363
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.08586175789907
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0639136563152099
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0519368844069464
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0687502200661161
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0900892916156921
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0404186833196729
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0931771696035531
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0833748486304269
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0892027955143201
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0695803199525381
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0429346577559216
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0504100331151946
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0635605375382013
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0857382492737429
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0621869528106694
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0865370139984519
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0393370403317782
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0577280440428652
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0613846491586675
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0669109855515895
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0402956552705344
10000	340	0.06	0.1	approxwf	TRUE	TRUE	TRUE	0.0939495339307354
